2.800000, 82982035.3176591843366623, 33610.4023912496195408, 14376.8746639433829841, 8997.8419517059137434
2.810000, 82981957.6216434836387634, 33632.9993138924619416, 14393.1543103817293741, 9036.7423687609989429
2.820000, 82981879.8377215713262558, 33655.6470984483312350, 14409.4270852913123235, 9075.6867662888125778
2.830000, 82981801.9659308195114136, 33678.3456241543972283, 14425.6930904260461830, 9114.6751259926659259
2.840000, 82981724.0063080787658691, 33701.0947709955580649, 14441.9524270680867630, 9153.7074298496063420
2.850000, 82981645.9588896185159683, 33723.8944197006640024, 14458.2051960303269880, 9192.7836601091476041
2.860000, 82981567.8237111866474152, 33746.7444517387630185, 14474.4514976588816353, 9231.9037992920093529
2.870000, 82981489.6008079797029495, 33769.6447493153609685, 14490.6914318355538853, 9271.0678301888619899
2.880000, 82981411.2902146577835083, 33792.5951953687035711, 14506.9250979802891379, 9310.2757358590788499
2.890000, 82981332.8919653445482254, 33815.5956735660802224, 14523.1525950536233722, 9349.5274996294938319
2.900000, 82981254.4060936272144318, 33838.6460683001350844, 14539.3740215591096785, 9388.8231050931663049
2.910000, 82981175.8326325714588165, 33861.7462646852145554, 14555.5894755457393330, 9428.1625361081551091
2.920000, 82981097.1716146916151047, 33884.8961485537220142, 14571.7990546103465022, 9467.5457767962907383
2.930000, 82981018.4230719804763794, 33908.0956064525016700, 14588.0028559000020323, 9506.9728115419657115
2.940000, 82980939.5870359241962433, 33931.3445256392151350, 14604.2009761143908690, 9546.4436249909231265
2.950000, 82980860.6635374575853348, 33954.6427940787762054, 14620.3935115081858385, 9585.9582020490524883
2.960000, 82980781.6526070237159729, 33977.9903004397783661, 14636.5805578933996003, 9625.5165278811964527
2.970000, 82980702.5542745292186737, 34001.3869340909441235, 14652.7622106417329633, 9665.1185879099575686
2.980000, 82980623.3685693740844727, 34024.8325850976034417, 14668.9385646869013726, 9704.7643678145159356
2.990000, 82980544.0955204516649246, 34048.3271442181721795, 14685.1097145269613975, 9744.4538535294541362
3.000000, 82980464.7351561337709427, 34071.8705029006596305, 14701.2757542266153905, 9784.1870312435803498
3.010000, 82980385.2875042706727982, 34095.4625532792051672, 14717.4367774195052334, 9823.9638873987678380
3.020000, 82980305.7525922358036041, 34119.1031881706076092, 14733.5928773104988068, 9863.7844086887962476
3.030000, 82980226.1304468959569931, 34142.7923010709055234, 14749.7441466779637267, 9903.6485820581965527
3.040000, 82980146.4210945963859558, 34166.5297861519356957, 14765.8906778760265297, 9943.5563947011050914
3.050000, 82980066.6245611906051636, 34190.3155382579425350, 14782.0325628368191246, 9983.5078340601230593
3.060000, 82979986.7408720403909683, 34214.1494529021947528, 14798.1698930727216066, 10023.5028878251850983
3.070000, 82979906.7700520157814026, 34238.0314262636093190, 14814.3027596785850619, 10063.5415439324242470
3.080000, 82979826.7121254801750183, 34261.9613551834117970, 14830.4312533339416404, 10103.6237905630569003
3.090000, 82979746.5671163350343704, 34285.9391371617894038, 14846.5554643052146275, 10143.7496161422604928
3.100000, 82979666.3350479602813721, 34309.9646703545950004, 14862.6754824479048693, 10183.9190093380657345
3.110000, 82979586.0159432739019394, 34334.0378535700438078, 14878.7913972087717411, 10224.1319590602524841
3.120000, 82979505.6098247021436691, 34358.1585862654101220, 14894.9032976280050207, 10264.3884544592474413
3.130000, 82979425.1167141944169998, 34382.3267685438040644, 14911.0112723413767526, 10304.6884849250345724
3.140000, 82979344.5366332232952118, 34406.5423011508901254, 14927.1154095823931129, 10345.0320400860673544
3.150000, 82979263.8696027696132660, 34430.8050854716857430, 14943.2157971844280837, 10385.4191098081882956
3.160000, 82979183.1156433671712875, 34455.1150235273162252, 14959.3125225828443945, 10425.8496841935466364
3.170000, 82979102.2747750431299210, 34479.4720179718569852, 14975.4056728171108261, 10466.3237535795396980
3.180000, 82979021.3470173776149750, 34503.8759720891175675, 14991.4953345329049625, 10506.8413085377360403
3.190000, 82978940.3323894739151001, 34528.3267897895129863, 15007.5815939841995714, 10547.4023398728277243
3.200000, 82978859.2309099733829498, 34552.8243756068914081, 15023.6645370353471662, 10588.0068386215716600
3.210000, 82978778.0425970554351807, 34577.3686346954200417, 15039.7442491631536541, 10628.6547960517418687
3.220000, 82978696.7674684375524521, 34601.9594728264637524, 15055.8208154589283367, 10669.3462036610908399
3.230000, 82978615.4055413752794266, 34626.5967963854855043, 15071.8943206305393687, 10710.0810531763090694
3.240000, 82978533.9568326622247696, 34651.2805123689831817, 15087.9648490044510254, 10750.8593365519973304
3.250000, 82978452.4213586449623108, 34676.0105283813973074, 15104.0324845277500572, 10791.6810459696407634
3.260000, 82978370.7991352081298828, 34700.7867526320915204, 15120.0973107701593108, 10832.5461738365866040
3.270000, 82978289.0901777893304825, 34725.6090939322966733, 15136.1594109260531695, 10873.4547127850346442
3.280000, 82978207.2945013791322708, 34750.4774616920985864, 15152.2188678164438898, 10914.4066556710258737
3.290000, 82978125.4121205210685730, 34775.3917659174476285, 15168.2757638909733942, 10955.4019955734347604
3.300000, 82978043.4430492967367172, 34800.3519172071610228, 15184.3301812298886944, 10996.4407257929742627
3.310000, 82977961.3873013705015182, 34825.3578267499542562, 15200.3822015460045805, 11037.5228398512062995
3.320000, 82977879.2448899447917938, 34850.4094063215015922, 15216.4319061866590346, 11078.6483314895485819
3.330000, 82977797.0158278048038483, 34875.5065682814674801, 15232.4793761356631876, 11119.8171946682941780
3.340000, 82977714.7001272737979889, 34900.6492255706107244, 15248.5246920152312669, 11161.0294235656328965
3.350000, 82977632.2978002429008484, 34925.8372917078668252, 15264.5679340879050869, 11202.2850125766817655
3.360000, 82977549.8088581860065460, 34951.0706807874448714, 15280.6091822584749025, 11243.5839563125155109
3.370000, 82977467.2333121448755264, 34976.3493074759608135, 15296.6485160758802522, 11284.9262495992079494
3.380000, 82977384.5711727142333984, 35001.6730870095634600, 15312.6860147351053456, 11326.3118874768697424
3.390000, 82977301.8224500715732574, 35027.0419351911041304, 15328.7217570790671743, 11367.7408651987043413
3.400000, 82977218.9871539622545242, 35052.4557683872772031, 15344.7558216004890710, 11409.2131782300566556
3.410000, 82977136.0652937144041061, 35077.9145035258261487, 15360.7882864437688113, 11450.7288222474726354
3.420000, 82977053.0568782389163971, 35103.4180580927277333, 15376.8192294068339834, 11492.2877931377606728
3.430000, 82976969.9619160145521164, 35128.9663501293980516, 15392.8487279429864429, 11533.8900869970657368
3.440000, 82976886.7804151028394699, 35154.5592982299203868, 15408.8768591627467686, 11575.5357001299380499
3.450000, 82976803.5123831480741501, 35180.1968215383021743, 15424.9036998356750701, 11617.2246290484126803
3.460000, 82976720.1578274071216583, 35205.8788397457028623, 15440.9293263921936159, 11658.9568704710945894
3.470000, 82976636.7167546749114990, 35231.6052730877127033, 15456.9538149253930897, 11700.7324213222436811
3.480000, 82976553.1891713887453079, 35257.3760423416460981, 15472.9772411928370275, 11742.5512787308725819
3.490000, 82976469.5750835388898849, 35283.1910688238203875, 15488.9996806183444278, 11784.4134400298407854
3.500000, 82976385.8744967132806778, 35309.0502743868783000, 15505.0212082937814557, 11826.3189027549597085
3.510000, 82976302.0874160975217819, 35334.9535814171103993, 15521.0418989808222250, 11868.2676646440977493
3.520000, 82976218.2138464897871017, 35360.9009128317920840, 15537.0618271127204935, 11910.2597236362944386
3.530000, 82976134.2537922710180283, 35386.8921920765278628, 15553.0810667960595310, 11952.2950778708782309
3.540000, 82976050.2072574198246002, 35412.9273431226465618, 15569.0996918124965305, 11994.3737256865879317
3.550000, 82975966.0742455273866653, 35439.0062904645528761, 15585.1177756204997422, 12036.4956656206977641
3.560000, 82975881.8547597676515579, 35465.1289591171298525, 15601.1353913570746954, 12078.6608964081497106
3.570000, 82975797.5488029420375824, 35491.2952746131486492, 15617.1526118394813238, 12120.8694169806894934
3.580000, 82975713.1563774496316910, 35517.5051630006928463, 15633.1695095669438160, 12163.1212264660061919
3.590000, 82975628.6774853020906448, 35543.7585508405827568, 15649.1861567223495513, 12205.4163241868773184
3.600000, 82975544.1121281087398529, 35570.0553652038361179, 15665.2026251739443978, 12247.7547096603211685
3.610000, 82975459.4603071063756943, 35596.3955336691215052, 15681.2189864770080021, 12290.1363825967455341
3.620000, 82975374.7220231443643570, 35622.7789843202335760, 15697.2353118755345349, 12332.5613428991109686
3.630000, 82975289.8972766697406769, 35649.2056457435755874, 15713.2516723038952478, 12375.0295906620940514
3.640000, 82975204.9860677719116211, 35675.6754470256855711, 15729.2681383884955721, 12417.5411261712524720
3.650000, 82975119.9883961230516434, 35702.1883177507115761, 15745.2847804494213051, 12460.0959499021973897
3.660000, 82975034.9042610526084900, 35728.7441879979742225, 15761.3016685020793375, 12502.6940625197712507
3.670000, 82974949.7336615025997162, 35755.3429883394783246, 15777.3188722588329256, 12545.3354648772274231
3.680000, 82974864.4765960276126862, 35781.9846498374899966, 15793.3364611306187726, 12588.0201580154189287
3.690000, 82974779.1330628097057343, 35808.6691040420773788, 15809.3545042285622912, 12630.7481431619817158
3.700000, 82974693.7030596733093262, 35835.3962829887168482, 15825.3730703655874095, 12673.5194217305379425
3.710000, 82974608.1865840405225754, 35862.1661191958555719, 15841.3922280580081861, 12716.3339953198847070
3.720000, 82974522.5836330056190491, 35888.9785456625395454, 15857.4120455271258834, 12759.1918657132009685
3.730000, 82974436.8942032456398010, 35915.8334958660052507, 15873.4325907008023933, 12802.0930348772562866
3.740000, 82974351.1182911098003387, 35942.7309037593367975, 15889.4539312150409387, 12845.0375049616213801
3.750000, 82974265.2558925747871399, 35969.6707037690866855, 15905.4761344155431289, 12888.0252782978786854
3.760000, 82974179.3070032298564911, 35996.6528307929329458, 15921.4992673592732899, 12931.0563573988492863
3.770000, 82974093.2716183364391327, 36023.6772201973362826, 15937.5233968160027871, 12974.1307449578107480
3.780000, 82974007.1497327685356140, 36050.7438078152408707, 15953.5485892698525277, 13017.2484438477295043
3.790000, 82973920.9413410574197769, 36077.8525299437460490, 15969.5749109208245500, 13060.4094571204877866
3.800000, 82973834.6464373767375946, 36105.0033233418071177, 15985.6024276863299747, 13103.6137880061269243
3.810000, 82973748.2650155276060104, 36132.1961252279652399, 16001.6312052027042228, 13146.8614399120797316
3.820000, 82973661.7970689684152603, 36159.4308732780482387, 16017.6613088267149578, 13190.1524164224229025
3.830000, 82973575.2425907999277115, 36186.7075056229296024, 16033.6928036370663904, 13233.4867212971184927
3.840000, 82973488.6015737801790237, 36214.0259608462729375, 16049.7257544358908490, 13276.8643584712699521
3.850000, 82973401.8740103244781494, 36241.3861779822909739, 16065.7602257502348948, 13320.2853320543781592
3.860000, 82973315.0598924756050110, 36268.7880965135191218, 16081.7962818335417978, 13363.7496463296047295
3.870000, 82973228.1592119336128235, 36296.2316563685963047, 16097.8339866671176424, 13407.2573057530298684
3.880000, 82973141.1719600707292557, 36323.7167979200676200, 16113.8734039615956135, 13450.8083149529265938
3.890000, 82973054.0981279164552689, 36351.2434619821942761, 16129.9145971583911887, 13494.4026787290295033
3.900000, 82972966.9377061277627945, 36378.8115898087562528, 16145.9576294311536913, 13538.0404020518162724
3.910000, 82972879.6906850486993790, 36406.4211230908986181, 16162.0025636872051109, 13581.7214900617818785
3.920000, 82972792.3570546805858612, 36434.0720039549778448, 16178.0494625689698296, 13625.4459480687255564
3.930000, 82972704.9368046820163727, 36461.7641749604008510, 16194.0983884554043470, 13669.2137815510377550
3.940000, 82972617.4299243688583374, 36489.4975790974931442, 16210.1494034634160926, 13713.0249961549925501
3.950000, 82972529.8364027142524719, 36517.2721597853815183, 16226.2025694492731418, 13756.8795976940455148
3.960000, 82972442.1562283784151077, 36545.0878608698694734, 16242.2579480100084766, 13800.7775921481261321
3.970000, 82972354.3893896937370300, 36572.9446266213490162, 16258.3156004848151497, 13844.7189856629502174
3.980000, 82972266.5358746349811554, 36600.8424017326979083, 16274.3755879564378120, 13888.7037845493196073
3.990000, 82972178.5956708639860153, 36628.7811313171987422, 16290.4379712525569630, 13932.7319952824345819
4.000000, 82972090.5687656998634338, 36656.7607609064871212, 16306.5028109471568314, 13976.8036245012099243
4.010000, 82972002.4551461637020111, 36684.7812364484707359, 16322.5701673619023495, 14020.9186790075928002
4.020000, 82971914.2547989189624786, 36712.8425043052993715, 16338.6401005674943008, 14065.0771657658824552
4.030000, 82971825.9677103161811829, 36740.9445112513058120, 16354.7126703850262857, 14109.2790919020590081
4.040000, 82971737.5938663929700851, 36769.0872044710049522, 16370.7879363873271359, 14153.5244647031049681
4.050000, 82971649.1332528591156006, 36797.2705315570710809, 16386.8659579003069666, 14197.8132916163485788
4.060000, 82971560.5858550965785980, 36825.4944405083151651, 16402.9467940042886767, 14242.1455802487926121
4.070000, 82971471.9516581743955612, 36853.7588797277057893, 16419.0305035353339917, 14286.5213383664558933
4.080000, 82971383.2306468486785889, 36882.0637980203900952, 16435.1171450865585939, 14330.9405738937166461
4.090000, 82971294.4228055477142334, 36910.4091445917074452, 16451.2067770094472507, 14375.4032949126612948
4.100000, 82971205.5281184017658234, 36938.7948690452249139, 16467.2994574151671259, 14419.9095096624314465
4.110000, 82971116.5465692132711411, 36967.2209213808018831, 16483.3952441758556233, 14464.4592265385817882
4.120000, 82971027.4781414717435837, 36995.6872519926182576, 16499.4941949259227840, 14509.0524540924361645
4.130000, 82970938.3228183686733246, 37024.1938116672754404, 16515.5963670633282163, 14553.6892010304454743
4.140000, 82970849.0805827826261520, 37052.7405515818390995, 16531.7018177508616645, 14598.3694762135564815
4.150000, 82970759.7514172643423080, 37081.3274233019619714, 16547.8106039174272155, 14643.0932886565769877
4.160000, 82970670.3353040814399719, 37109.9543787799411803, 16563.9227822592911252, 14687.8606475275482808
